Trajectories
200
,,F5:LASI,,,F5:RASI,,,F5:LPSI,,,F5:RPSI,,,F5:LTHI,,,F5:LKNE,,,F5:LTIB,,,F5:LANK,,,F5:LHEE,,,F5:LTOE,,,F5:RTHI,,,F5:RKNE,,,F5:RTIB,,,F5:RANK,,,F5:RHEE,,,F5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1463,0,431.907,2929.56,879.182,202.355,2912.93,892.31,350.709,3124.8,932.723,272.172,3117.93,940.874,494.137,2929.71,707.666,481.933,2896.36,460.477,445.938,2932.01,336.846,415.782,3187.37,205.4,359.155,3236.79,219.739,358.368,3096.38,70.9032,109.253,3015.66,782.032,174.098,2986.3,459.847,167.818,3050.46,369.718,217.115,3034.34,60.0278,252.304,3092.45,48.123,287.496,2881.34,38.673
1464,0,431.919,2924.39,879.826,202.44,2907.64,891.989,350.831,3119.39,932.969,272.273,3112.49,941.204,494.417,2922.68,709.571,481.55,2885.88,462.749,445.497,2919.39,338.517,415.728,3171.44,200.55,359.279,3221.52,213.654,357.908,3076.18,69.5492,109.409,3011.16,781.811,174.37,2984.31,459.648,167.966,3048.74,369.735,217.301,3034.23,60.0651,252.453,3091.97,48.5203,287.464,2881.28,38.6349
1465,0,431.958,2919.14,880.303,202.477,2902.35,891.641,350.977,3114.01,933.269,272.418,3107.02,941.464,494.535,2915.56,711.352,481.078,2875.72,465.06,445.594,2906.58,339.952,415.626,3155.17,195.378,359.41,3206.01,207.258,357.506,3055.95,68.0764,109.75,3006.85,781.709,174.591,2982.41,459.39,168.066,3047.04,369.736,217.452,3034.21,60.1808,252.678,3092.2,48.5941,287.496,2881.16,38.5526
1466,0,432.063,2913.72,880.937,202.529,2897.06,891.145,351.248,3108.7,933.419,272.691,3101.58,941.661,494.664,2908.64,713.02,480.534,2865.61,467.221,445.597,2894.09,341.508,415.719,3138.74,190.045,359.666,3190.16,200.659,357.019,3035.52,66.5347,109.944,3002.35,781.521,174.81,2980.43,459.006,168.186,3045.31,369.714,217.716,3034.09,60.2117,252.933,3092.11,48.7232,287.528,2880.96,38.4175
1467,0,431.983,2908.58,881.26,202.388,2891.68,890.684,351.526,3103.43,933.526,272.917,3096.2,941.811,494.857,2901.68,714.73,479.98,2856,469.396,445.351,2881.71,343.257,415.691,3122.02,184.509,359.975,3174.14,193.708,356.741,3015.22,65.0448,110.19,2997.8,781.276,175.143,2978.41,458.504,168.376,3043.47,369.574,218.012,3034,60.2335,253.18,3092.05,48.8653,287.559,2880.74,38.2578
1468,0,432.101,2903.48,881.581,202.36,2886.47,890.093,351.871,3098.13,933.638,273.265,3090.8,941.875,495.028,2894.88,716.265,479.525,2846.56,471.427,445.427,2869.47,344.905,415.629,3105.03,178.838,360.213,3157.87,186.744,356.072,2994.46,63.5067,110.634,2993.28,781.019,175.495,2976.33,457.963,168.592,3041.61,369.445,218.175,3033.92,60.374,253.468,3091.94,48.9928,287.641,2880.51,38.0178
1469,0,431.92,2897.99,881.938,202.226,2881.09,889.527,352.273,3092.86,933.517,273.644,3085.42,941.799,495.166,2888,717.853,478.851,2836.72,473.578,445.522,2857.29,346.57,415.663,3087.84,173.125,360.561,3141.19,179.613,355.614,2973.67,62.0737,110.759,2988.67,780.724,175.834,2974.25,457.476,168.806,3039.74,369.318,218.538,3033.69,60.3467,253.719,3091.86,49.1532,287.747,2880.29,37.8058
1470,0,431.984,2892.86,882.023,202.145,2875.75,888.999,352.706,3087.62,933.255,274.148,3080.12,941.7,495.266,2881.41,719.207,478.283,2827.65,475.404,445.572,2845.21,347.959,415.679,3070.52,167.398,360.939,3124.38,172.3,354.96,2952.61,60.5437,111.25,2984.08,780.327,176.226,2972.13,457.032,169.172,3037.62,369.142,218.823,3033.54,60.3972,254.027,3091.75,49.2532,288.017,2879.9,37.6979
1471,0,431.86,2887.47,882.201,201.956,2870.67,888.28,353.148,3082.33,932.945,274.58,3074.85,941.517,495.338,2874.66,720.576,477.662,2818.62,477.267,445.493,2833.35,349.438,415.826,3052.84,161.602,361.219,3107.05,164.773,354.787,2931.54,59.3432,111.969,2979.66,779.919,176.632,2970.03,456.622,169.264,3035.73,369.096,219.043,3033.43,60.4158,254.301,3091.7,49.3664,287.911,2879.89,37.3659
1472,0,431.716,2882.11,882.207,201.936,2865.52,887.581,353.698,3077.14,932.628,275.138,3069.57,941.197,495.501,2868.18,721.689,477.001,2809.91,479.069,445.264,2821.59,350.908,416.048,3035.04,155.83,361.703,3089.51,157.219,354.156,2910.3,57.9726,112.163,2974.95,779.457,177.016,2967.82,456.232,169.446,3033.72,369.064,219.266,3033.36,60.4904,254.565,3091.68,49.5311,288.024,2879.69,37.1682
1473,0,431.727,2876.94,882.119,201.64,2860.23,886.908,354.22,3072,932.126,275.724,3064.33,940.775,495.454,2861.66,722.835,476.392,2801.5,480.607,445.059,2810.04,351.804,416.251,3016.88,149.96,362.173,3071.69,149.606,353.96,2888.97,56.9534,112.764,2970.37,778.932,177.417,2965.53,455.867,169.771,3031.53,368.981,219.559,3033.21,60.5426,254.774,3091.6,49.7166,287.996,2879.74,36.9874
1474,0,431.626,2871.44,882.209,201.542,2855.04,886.221,354.755,3066.78,931.627,276.31,3059.16,940.367,495.623,2854.8,724.019,475.756,2793.13,482.207,444.731,2798.64,352.92,416.513,2998.51,144.082,362.657,3053.64,141.961,353.623,2867.85,55.8424,113.403,2965.71,778.396,177.828,2963.1,455.414,169.76,3029.65,369.131,219.763,3033.1,60.5802,255.032,3091.53,49.8667,288.133,2879.16,36.9609
1475,0,431.534,2866.09,882.035,201.374,2849.85,885.499,355.398,3061.56,931.023,276.847,3054.01,939.719,495.699,2848.5,724.747,475.183,2785.02,483.318,443.92,2787.3,353.931,416.676,2979.89,138.158,363.23,3035.18,134.296,353.774,2846.52,55.0418,113.903,2961.05,777.725,178.197,2960.71,455.022,169.959,3027.62,369.161,219.979,3032.97,60.5663,255.247,3091.45,50.0354,288.152,2879.37,36.5565
1476,0,431.518,2860.62,881.957,201.344,2844.65,884.768,355.97,3056.33,930.482,277.45,3048.88,939.145,495.736,2842.06,725.588,474.57,2777.11,484.59,443.389,2775.77,354.738,417.077,2961.13,132.468,363.757,3016.42,126.724,353.356,2824.98,54.3377,114.42,2956.31,777.102,178.625,2958.21,454.636,170.14,3025.56,369.163,220.186,3032.81,60.6345,255.454,3091.37,50.2417,288.261,2879.18,36.391
1477,0,431.548,2855.18,881.793,201.307,2839.43,884.001,356.542,3051.22,929.82,278.049,3043.77,938.426,495.789,2835.68,726.209,473.842,2769.25,485.542,442.602,2764.51,355.428,417.25,2942,126.755,364.357,2997.34,119.269,353.236,2803.44,53.7109,114.788,2951.53,776.487,178.961,2955.69,454.243,170.42,3023.67,369.177,220.462,3032.66,60.6721,255.669,3091.29,50.397,288.12,2879.15,36.2411
1478,0,431.405,2849.62,881.658,201.212,2834.25,883.243,357.131,3045.93,929.172,278.627,3038.65,937.657,495.964,2829.05,726.892,473.259,2761.37,486.464,441.876,2753.38,356,417.659,2922.77,121.195,364.757,2977.97,111.834,353.121,2781.85,53.3183,115.217,2946.74,775.782,179.45,2953.08,453.841,170.632,3021.69,369.26,220.578,3032.57,60.7683,255.89,3091.18,50.5687,288.459,2878.76,36.0069
1479,0,431.484,2844.11,881.302,201.197,2829.12,882.295,357.681,3040.67,928.433,279.181,3033.54,936.822,496.174,2822.71,727.255,472.786,2753.81,487.082,440.956,2742.39,356.501,418.027,2903.29,115.806,365.291,2958.34,104.655,353.076,2760.2,53.0923,115.653,2941.97,775.115,179.908,2950.5,453.496,170.757,3019.8,369.344,220.666,3032.53,60.8506,256.099,3091.09,50.759,288.333,2878.72,35.9158
1480,0,431.47,2838.4,881.11,201.189,2823.88,881.519,358.199,3035.3,927.677,279.725,3028.42,935.871,496.449,2815.91,727.784,472.347,2746.91,487.363,440.129,2731.56,356.995,418.319,2883.75,110.597,365.885,2938.46,97.6143,353.153,2738.49,53.0733,116.251,2937.19,774.34,180.273,2947.94,453.161,170.812,3017.9,369.473,220.746,3032.5,60.963,256.273,3091.01,50.9971,288.574,2878.38,35.7208
1481,0,431.513,2832.83,880.746,201.322,2818.59,880.687,358.768,3029.73,926.754,280.263,3023.27,934.938,496.509,2809.84,727.736,472.025,2739.92,487.499,439.285,2720.85,357.425,418.701,2863.98,105.534,366.334,2918.47,90.8385,353.246,2717,53.3889,116.536,2932.39,773.638,180.687,2945.25,452.617,171.207,3015.87,369.49,220.892,3032.45,61.1016,256.454,3090.93,51.2081,288.601,2878.12,35.5633
1482,0,431.549,2827.09,880.359,201.396,2813.17,879.945,359.236,3024.15,925.932,280.776,3018.07,933.971,496.489,2803.82,727.745,471.468,2732.9,487.333,438.414,2710.37,357.844,419.021,2844.2,100.717,366.787,2898.28,84.3075,353.311,2695.6,53.7317,117.037,2927.58,772.938,180.933,2942.7,452.217,171.218,3014.3,369.73,221.211,3032.09,61.1532,256.764,3090.86,51.5017,288.574,2877.81,35.4527
1483,0,431.707,2821.29,879.889,201.509,2807.85,879.073,359.768,3018.7,925.297,281.254,3012.79,932.928,496.464,2797.71,727.578,471.08,2725.97,487.154,437.765,2700.09,358.279,419.45,2824.4,96.2014,367.377,2878.33,78.2491,353.427,2674.38,54.4039,117.472,2922.81,772.117,181.177,2940.15,451.734,171.549,3012.53,369.796,221.091,3032.37,61.4609,256.979,3090.77,51.822,288.737,2877.71,35.2617
1484,0,431.684,2815.41,879.374,201.612,2802.39,878.254,360.086,3012.82,924.206,281.705,3007.57,931.98,496.538,2791.75,727.154,470.771,2719.28,486.796,437.167,2690.05,358.74,420.003,2804.6,92.0103,368.003,2857.87,72.3181,353.455,2653.29,55.1904,117.817,2918.03,771.415,181.376,2937.64,451.279,171.819,3010.83,369.906,221.526,3031.92,61.4936,257.259,3090.65,52.1448,288.843,2877.42,34.9495
1485,0,431.912,2809.49,878.854,201.799,2796.95,877.321,360.773,3007.02,923.454,282.281,3002.17,930.963,496.673,2785.44,726.747,470.285,2712.92,486.07,436.77,2680.33,359.148,420.569,2784.69,88.0853,368.686,2837.57,66.7765,353.231,2632.46,56.4873,118.2,2913.23,770.766,181.616,2935.17,450.804,172.107,3009.09,370.013,221.785,3031.84,61.6683,257.633,3090.54,52.4846,288.884,2877.22,34.7907
1486,0,432.015,2803.51,878.099,202.004,2791.52,876.441,361.219,3001.37,922.62,282.78,2996.67,929.881,496.751,2779.39,726.167,469.984,2706.66,485.258,436.464,2670.83,359.568,421.17,2764.93,84.4311,369.541,2817.36,61.5654,353.13,2611.92,58.0322,118.488,2908.45,769.965,181.802,2932.78,450.409,172.468,3007.41,370.12,222.037,3031.73,61.8754,257.934,3090.43,52.8288,289.013,2877.04,34.629
1487,0,432.019,2797.5,877.362,202.109,2786.06,875.581,361.76,2995.52,921.7,283.332,2991.06,928.771,496.921,2773.36,725.273,469.733,2700.58,484.325,436.32,2661.58,359.981,421.924,2745.19,81.1852,370.859,2797.3,56.7857,352.921,2591.8,60.0695,118.722,2903.69,769.316,181.859,2930.35,449.932,172.762,3005.68,370.377,222.07,3031.97,62.0541,258.328,3090.35,53.2116,289.05,2876.87,34.4864
1488,0,432.212,2791.96,876.425,202.275,2780.52,874.623,362.314,2989.67,920.717,283.906,2985.4,927.687,497.129,2767.11,724.327,469.608,2694.85,483.169,436.446,2652.59,360.329,422.881,2725.63,78.4476,371.771,2777.08,52.2125,352.78,2571.98,62.4012,119.424,2898.96,768.49,181.979,2928.02,449.539,173.335,3003.94,370.48,222.322,3031.86,62.1861,258.718,3090.28,53.6208,289.118,2876.68,34.3254
1489,0,432.252,2785.82,875.414,202.48,2774.96,873.613,362.897,2983.72,919.682,284.443,2979.7,926.65,497.367,2761.09,723.04,469.338,2689.47,481.684,436.587,2643.77,360.626,423.85,2706.31,75.9928,373.286,2757.22,48.1525,352.504,2552.67,65.0596,119.761,2894.19,767.813,182.041,2925.75,449.184,173.776,3002.17,370.629,222.707,3031.76,62.4288,259.034,3090.12,54.0314,289.104,2876.54,34.2082
1490,0,432.28,2779.6,874.41,202.607,2769.41,872.55,363.574,2977.7,918.681,285.011,2973.93,925.591,497.63,2755.02,721.682,469.268,2684.1,480.149,436.677,2635.13,360.76,425.208,2687.17,74.1536,375.164,2737.58,44.5329,352.26,2533.96,67.8994,120.137,2889.45,767.157,182.183,2923.42,448.839,174.284,3000.39,370.841,222.69,3031.76,62.7608,259.523,3090.01,54.4943,289.099,2876.4,34.0676
1491,0,432.566,2773.32,873.379,202.706,2763.91,871.563,364.099,2971.74,917.56,285.749,2968,924.532,497.973,2748.81,720.167,469.384,2678.93,478.423,437.024,2626.68,360.808,426.588,2668.3,72.63,377.2,2718.34,41.3608,352.02,2515.68,71.2117,120.596,2884.64,766.402,182.314,2921.04,448.531,174.851,2998.49,371.034,223.415,3031.83,63.0369,260.032,3089.91,55.0089,289.349,2876.3,33.9752
1492,0,432.676,2767.07,872.216,202.963,2758.27,870.366,364.69,2965.74,916.394,286.384,2962.1,923.487,498.331,2742.74,718.264,469.48,2673.88,476.547,437.45,2618.31,360.841,428.193,2649.88,71.5854,379.723,2699.72,38.891,351.828,2498.06,74.6434,121.187,2879.89,765.638,182.398,2918.61,448.282,175.417,2996.5,371.26,223.424,3032.2,63.5212,260.528,3089.77,55.5961,289.422,2876.15,33.8117
1493,0,432.871,2760.67,871.082,203.158,2752.77,869.13,365.475,2959.69,915.3,287.091,2956.16,922.425,498.84,2736.55,716.29,469.519,2668.95,474.531,437.863,2609.99,360.779,429.886,2631.89,70.9206,381.942,2680.87,36.5929,351.729,2481.05,78.1344,121.537,2875.1,764.947,182.472,2916.05,448.011,176.028,2994.36,371.443,223.653,3032.32,63.8723,261.116,3089.67,56.1895,289.504,2875.98,33.698
1494,0,433.059,2754.28,869.711,203.312,2747.13,868.014,366.134,2953.6,914.045,287.862,2950.17,921.361,499.235,2730.42,714.127,469.828,2664.07,472.314,438.301,2601.77,360.786,431.915,2614.42,70.7,384.682,2662.91,34.6799,351.617,2464.68,81.8881,121.942,2870.05,764.19,182.581,2913.49,447.765,176.569,2992.04,371.608,224.886,3031.6,63.8124,261.952,3089.52,56.893,289.552,2875.82,33.5817
1495,0,433.117,2747.8,868.338,203.506,2741.68,866.74,366.815,2947.28,912.378,288.585,2944.25,920.266,499.749,2724.45,711.695,470.158,2659.27,469.965,438.79,2593.87,360.868,433.906,2597.46,70.8897,387.509,2645.32,33.3696,351.616,2449.01,85.5744,122.453,2865.44,763.411,182.813,2910.73,447.487,177.189,2989.59,371.774,225.554,3031.53,64.1851,262.845,3089.37,57.6262,289.701,2875.63,33.4457
1496,0,433.406,2741.28,867.048,203.58,2736.5,865.324,367.759,2941.21,911.373,289.413,2938.27,919.22,500.25,2718.09,709.121,470.607,2654.45,467.544,439.237,2586.12,361.124,435.998,2580.78,71.4621,390.418,2628.38,32.1341,351.867,2433.98,89.4902,122.725,2860.61,762.742,183.083,2907.78,447.063,177.83,2986.94,371.881,226.331,3031.41,64.5404,263.929,3089.24,58.4557,289.811,2875.43,33.3119
1497,0,433.54,2734.65,865.546,203.762,2730.62,864.166,368.504,2935.16,910.025,290.275,2932.3,918.093,500.745,2711.94,706.502,471.092,2649.72,465.048,439.514,2578.59,361.569,438.09,2564.91,72.2126,393.687,2611.94,31.5025,351.917,2419.48,93.2223,123.077,2855.77,761.979,183.349,2904.65,446.65,178.549,2984.07,371.92,226.806,3031.57,65.3319,264.934,3089.05,59.2986,289.901,2875.25,33.2328
1498,0,433.694,2728.03,863.928,203.866,2725.05,862.966,369.29,2928.68,908.589,291.249,2926.18,916.942,501.208,2705.79,703.779,471.745,2644.97,462.535,439.62,2571.24,362.195,440.459,2549.51,73.4631,397.038,2596.14,31.1803,352.234,2405.7,96.7125,123.431,2850.93,761.207,183.763,2901.34,446.202,179.219,2981.12,371.967,227.924,3031.12,65.639,265.911,3088.84,60.3248,289.974,2875.08,33.1067
1499,0,433.79,2721.39,862.442,203.917,2719.57,861.658,370.275,2922.22,907.118,292.119,2920.19,915.842,501.555,2699.69,700.846,472.587,2640.23,460.051,439.678,2564.12,362.916,442.559,2534.84,74.9087,400.074,2580.99,30.8821,352.513,2392.33,100.36,123.717,2846.11,760.451,184.373,2897.9,445.653,180.003,2978.01,372.028,228.333,3031.3,66.5424,266.875,3088.64,61.366,290.057,2874.95,33.024
1500,0,433.907,2714.72,860.814,203.982,2713.9,860.455,371.345,2915.97,905.789,293.014,2914.22,914.678,502.105,2693.18,698.041,473.563,2635.54,457.626,439.904,2557.19,363.662,444.591,2520.96,76.6455,403.054,2566.63,30.9117,352.855,2379.58,103.458,124.14,2841.21,759.697,184.967,2894.32,445.167,180.821,2974.86,372.159,229.505,3030.86,67.0085,267.929,3088.39,62.5869,290.12,2874.82,32.9616
1501,0,434.119,2708.1,859.144,204,2708.23,859.308,372.408,2909.69,904.357,294.086,2908.2,913.552,502.407,2687.02,695.125,474.643,2630.8,455.276,440.052,2550.32,364.304,445.703,2508.03,78.3202,405.447,2553.15,31.1882,353.363,2367.34,106.491,124.505,2836.36,758.957,185.582,2890.57,444.639,181.623,2971.73,372.305,229.979,3030.89,68.002,268.874,3088.04,63.7828,290.385,2874.79,32.8907
1502,0,434.027,2701.36,857.588,203.952,2702.63,858.203,373.46,2903.39,903.032,295.077,2902.26,912.482,502.809,2680.37,692.548,475.779,2625.83,453.185,440.428,2543.53,364.915,446.854,2496.05,79.9035,406.759,2540.56,31.3757,353.986,2355.62,109.12,124.873,2831.55,758.203,186.092,2886.68,444.125,182.469,2968.59,372.559,231.063,3030.4,68.5863,269.758,3087.75,65.2681,290.418,2874.67,32.7942
1503,0,434.242,2694.7,855.93,203.823,2696.92,857.186,374.589,2897.07,901.712,296.185,2896.3,911.373,502.999,2674.28,689.892,476.98,2620.74,451.485,441.061,2536.96,365.424,447.642,2485.19,81.0746,407.126,2528.78,31.4746,354.848,2344.49,111.4,125.283,2826.72,757.468,186.767,2882.58,443.435,183.406,2965.35,372.923,231.624,3030.2,69.5144,270.585,3087.4,66.7203,290.428,2874.59,32.7519
1504,0,434.166,2688.04,854.316,203.64,2691.23,856.172,375.791,2890.69,900.415,297.326,2890.47,910.297,503.21,2667.5,687.831,478.053,2615.12,450.078,441.935,2530.38,365.728,448.193,2475.59,81.6624,406.891,2518.01,31.4186,356.205,2333.94,113.426,125.741,2821.81,756.793,187.496,2878.55,442.873,184.227,2962.09,373.239,231.953,3030.22,70.5615,271.299,3086.99,68.3506,290.51,2874.47,32.6849
1505,0,434.097,2681.27,852.855,203.475,2685.54,855.336,377.018,2884.27,899.173,298.341,2884.67,909.237,503.388,2660.86,685.88,479.01,2609.24,449.197,442.97,2523.89,365.824,448.531,2466.79,81.6088,406.318,2508.15,31.1388,358.061,2324.3,115.179,126.183,2816.93,756.08,187.916,2874.08,442.315,185.102,2958.63,373.676,232.68,3029.49,71.5716,271.831,3086.53,70.0433,290.597,2874.42,32.6316
1506,0,434.124,2674.6,851.281,203.296,2679.86,854.41,378.203,2877.83,897.992,299.541,2878.73,908.165,503.607,2654.25,684.56,479.917,2602.97,448.8,444.199,2517.41,365.65,448.855,2458.8,80.9493,405.551,2499.19,30.7711,360.18,2315.23,116.385,126.771,2812.03,755.425,188.375,2869.62,441.798,185.827,2955.08,374.137,232.776,3029.19,72.9598,272.209,3085.99,71.8659,290.678,2874.4,32.5439
1507,0,434.063,2667.84,849.972,203.048,2674.04,853.559,379.353,2871.41,896.826,300.711,2872.8,907.082,503.643,2647.33,683.511,480.749,2596.72,448.578,445.483,2510.91,365.089,449.332,2451.37,80.1632,405.559,2491.33,30.3153,362.953,2307.04,116.941,127.381,2807.05,754.804,188.8,2864.95,441.149,186.578,2951.28,374.598,233.228,3028.44,73.9234,272.391,3085.45,73.772,290.77,2874.36,32.5125
1508,0,433.973,2661.03,848.778,202.791,2668.27,852.734,380.599,2864.76,895.734,301.963,2866.74,905.963,503.65,2640.84,683.094,481.524,2590.41,448.537,446.757,2504.34,364.196,449.778,2444.54,79.0632,405.075,2484.19,29.8088,365.669,2299.57,116.868,128.028,2801.92,754.22,189.174,2860.22,440.575,187.178,2947.42,375.171,233.018,3028,75.5623,272.352,3084.77,75.8279,290.882,2874.35,32.4756
1509,0,434.02,2654.24,847.862,202.688,2662.38,852.045,381.711,2858.21,894.745,303.123,2860.71,904.928,503.702,2633.99,683,481.824,2583.97,448.819,447.998,2497.69,363.059,450.372,2438.5,78.0364,405.142,2478.02,28.9807,368.246,2292.94,116.086,128.856,2796.66,753.678,189.548,2855.54,440.223,187.813,2943.38,375.803,232.983,3027.33,76.8711,272.174,3084.06,78.0538,290.987,2874.35,32.4203
1510,0,433.915,2647.32,847.051,202.532,2656.48,851.405,382.917,2851.53,893.915,304.261,2854.59,903.951,504.008,2626.66,683.506,482.32,2577.4,449.12,449.094,2491,361.721,450.73,2433.32,76.7857,405.279,2472.75,28.036,370.332,2286.98,114.595,129.611,2791.33,753.267,190.009,2850.64,439.866,188.234,2939.19,376.536,232.956,3026.32,78.4441,271.815,3083.22,80.4174,291.094,2874.34,32.3719
1511,0,433.952,2640.41,846.476,202.478,2650.46,850.774,384.054,2844.75,893.214,305.49,2848.23,902.953,503.749,2620.29,683.802,482.355,2570.7,449.416,449.743,2484.19,360.23,451.173,2428.9,75.5908,405.417,2468.18,26.9112,371.977,2281.69,112.471,130.489,2785.8,752.852,190.078,2845.5,439.588,188.608,2934.78,377.272,232.433,3025.46,80.3328,271.34,3082.28,82.9721,291.205,2874.33,32.275
1512,0,434.05,2633.45,846.131,202.484,2644.29,850.271,385.112,2837.95,892.489,306.607,2841.84,902.184,503.655,2613.51,684.397,482.299,2563.82,449.725,450.257,2477.36,358.811,451.516,2425.3,73.9912,405.394,2464.27,25.6425,373.22,2276.93,110.002,131.395,2780.09,752.537,190.344,2840.38,439.376,188.891,2930.16,378.068,232.227,3024.26,81.9366,270.704,3081.24,85.6735,291.255,2874.35,32.216
1513,0,434.186,2626.39,845.9,202.628,2638.07,849.81,386.1,2831.13,892.021,307.691,2835.32,901.503,503.934,2606.4,685.27,482.457,2556.67,449.75,450.37,2470.41,357.337,452.005,2422.06,72.5175,405.336,2461.12,24.4271,374.193,2272.78,106.741,132.262,2774.2,752.268,190.612,2835.07,439.185,189.099,2925.12,378.698,231.492,3023.23,84.1556,269.999,3080.04,88.5898,291.344,2874.32,32.1729
1514,0,434.522,2619.35,845.724,202.926,2631.71,849.433,387.082,2824.21,891.723,308.68,2828.69,900.987,504.139,2599.31,686.171,482.481,2549.24,449.764,450.283,2463.52,356.006,452.12,2419.45,70.7215,405.397,2458.67,22.9823,375.404,2269.16,103.511,133.208,2768.11,752.07,190.973,2829.51,439.035,189.081,2919.79,379.506,230.884,3021.88,86.2742,269.207,3078.71,91.6758,291.391,2874.29,32.059
1515,0,434.835,2612.1,845.757,203.266,2625.13,849.12,387.784,2817.38,891.372,309.654,2821.82,900.569,504.484,2592.19,687.057,482.442,2541.55,449.689,450.152,2456.83,354.632,452.154,2417.35,68.7387,404.939,2456.64,21.363,376.585,2265.92,100.022,134.085,2761.85,751.898,191.11,2823.64,438.916,189.133,2914.28,380.217,230.296,3020.38,88.5135,268.38,3077.18,94.9695,291.429,2874.26,32.0172
1516,0,435.353,2604.91,845.774,203.697,2618.48,848.921,388.691,2810.25,891.259,310.546,2814.94,900.303,504.798,2584.89,688,482.724,2533.5,449.542,449.968,2450.38,353.294,452.115,2415.54,66.8406,404.512,2455.35,20.4583,377.798,2263.18,96.3223,134.93,2755.41,751.79,191.305,2817.6,438.838,189.122,2908.47,380.969,229.894,3018.56,90.635,267.526,3075.48,98.4431,291.447,2874.21,31.9254
1517,0,435.775,2597.54,845.896,204.294,2611.69,848.792,389.382,2803.2,891.129,311.4,2807.96,900.244,505.216,2577.64,688.887,482.547,2525.37,449.312,449.713,2444.21,351.914,452.018,2414.15,64.6849,404.137,2454.72,20.7176,378.971,2261.01,92.3367,135.725,2748.8,751.729,191.326,2811.21,438.806,188.962,2902.39,381.743,229.28,3016.76,93.1666,266.612,3073.6,102.067,291.481,2874.14,31.8641
1518,0,436.435,2590.1,846.149,204.888,2604.67,848.695,390.008,2796.09,891.299,312.21,2800.8,900.196,505.613,2570.34,689.588,482.386,2517.01,449.157,449.583,2438.47,350.295,451.612,2413.09,62.8022,403.691,2453.93,20.4132,379.989,2258.93,88.3278,136.495,2742.06,751.739,191.48,2804.63,438.938,188.897,2895.98,382.511,228.663,3014.73,95.8216,265.81,3071.44,105.96,291.498,2874.07,31.7912
1519,0,437.098,2582.67,846.458,205.511,2597.6,848.698,390.764,2788.8,891.476,312.943,2793.63,900.305,506.076,2563.03,690.128,481.778,2508.79,448.944,449.516,2433.03,348.514,450.799,2412.14,61.2081,403.158,2453.31,20.3935,380.832,2256.61,83.8359,137.218,2735.11,751.755,191.577,2797.79,438.95,188.64,2889.29,383.292,228.051,3012.53,98.6027,264.881,3069.06,110.036,291.515,2874.01,31.754
1520,0,437.736,2575.22,846.79,206.285,2590.28,848.873,391.285,2781.39,891.732,313.64,2786.45,900.506,506.55,2555.69,690.528,481.108,2500.67,448.837,449.735,2427.91,346.561,449.636,2411.25,60.0038,402.445,2451.91,21.8544,381.369,2252.98,78.0329,137.983,2727.97,751.841,191.682,2790.52,438.94,188.355,2882.43,384.068,227.455,3010.16,101.529,264.029,3066.44,114.27,291.654,2873.97,31.7398
1521,0,438.659,2568,847.116,207.03,2582.76,849.082,392,2774.26,892.171,314.252,2779.19,900.948,507.181,2548.22,690.82,480.17,2492.89,448.855,450.376,2422.9,344.55,448.787,2409.34,60.0439,401.637,2450.18,23.3623,381.361,2247.76,71.8745,138.718,2720.77,751.951,191.945,2782.98,438.878,188.107,2875.2,384.87,226.803,3007.56,104.572,263.255,3063.62,118.735,291.627,2873.88,31.7281
1522,0,439.44,2560.7,847.615,207.882,2575.39,849.41,392.729,2767.12,892.843,314.927,2771.92,901.519,507.799,2540.84,690.895,479.056,2485.66,448.703,451.647,2417.88,342.802,448.546,2406.14,61.0449,401.386,2448.49,24.8075,380.921,2243.32,67.2905,139.492,2713.31,752.113,192.19,2775.23,438.834,187.818,2867.68,385.719,226.196,3004.74,107.832,262.414,3060.35,123.432,291.592,2873.76,31.7127
1523,0,440.514,2553.46,848.073,208.786,2568.07,849.775,393.69,2759.9,893.405,315.568,2764.7,902.2,508.58,2533.26,690.881,478.454,2478.84,448.555,453.011,2412.79,341.924,448.337,2402.63,62.2646,401.434,2446.98,25.745,379.911,2240.98,64.0348,140.056,2705.59,752.389,192.448,2767.11,438.777,187.494,2860.02,386.655,225.595,3001.63,111.244,261.628,3056.76,128.269,291.603,2873.62,31.7126
1524,0,441.558,2546.29,848.422,209.713,2560.69,850.267,394.482,2752.89,894.328,316.227,2757.43,903.093,509.258,2525.72,690.818,478.43,2472.59,448.507,454.081,2407.75,342.079,448.2,2399.45,63.1537,401.154,2445.57,26.5487,378.605,2239.75,61.0327,140.886,2697.88,752.631,192.561,2758.75,438.776,187.179,2852.04,387.674,225.092,2998.27,114.814,261.057,3052.87,133.252,291.589,2873.48,31.7154
1525,0,442.512,2539.09,848.863,210.687,2553.46,850.864,395.404,2745.59,895.531,316.876,2750.12,903.901,509.958,2518.08,690.819,478.927,2466.91,448.598,454.582,2402.69,343.152,447.918,2397.16,63.1896,401.427,2444.58,27.315,377.146,2238.6,57.641,141.573,2689.94,752.959,192.637,2750.05,438.717,186.754,2843.93,388.819,224.678,2994.67,118.452,260.687,3048.7,138.467,291.542,2873.42,31.6891
